credit_score,country,age_group_gender,balance_per_age,balance_per_tenure,salary_per_products,active_member,churn
-1.0091086189622627,0,4,0.2602832494967785,-0.21539793565098547,0.3789223084295442,0,0
0.17042381209090204,0,4,0.5061597200831269,1.2280644366940463,-0.8924478155049483,1,0
0.8326174575944332,0,6,-0.46287952188706744,0.43906722968750544,1.8310905423271937,1,1
-0.22275366492681956,2,4,1.0856026184562284,-0.3761354760759864,-1.1296042375867126,0,0
-0.3779553005917097,0,8,-0.5038951272244987,-0.06293041966016484,1.0075886229003568,0,1
-2.1989878257264204,2,4,-0.6986450073371305,-0.8127777809967215,-0.5720373915044223,0,0
0.01522217642601194,0,15,-1.6408622709854919,-0.20131630141804208,0.37625375515897713,1,0
0.8119239061724478,2,4,-1.070303032862705,-0.7973613302746546,1.3523092665596868,0,0
-0.0882455806839148,0,4,-0.1277492945475441,0.03882752274653835,0.21163159427989223,0,0
1.6086256359188837,2,9,-0.9141699094248826,4.260448543429849,2.076739020713556,0,0
0.9671255418373379,1,4,0.8945940418490005,0.8928081092349482,0.2400895350589105,1,0
-1.826503900130684,1,4,-0.04985416062538435,0.03882752274653835,-0.8861079484215859,0,0
-0.9470279646963067,0,6,-0.2668911837267381,0.8028386393624192,0.8803098793329502,0,1
0.5739480648196164,1,6,-0.4022369093208678,-0.6816039497472026,-1.1594752639114452,1,0
-0.23310044063781224,1,3,1.9683379455396564,0.03882752274653835,0.20576035446525887,0,0
-2.2921088071253544,0,2,0.6358657012274511,-0.3944733920643415,-0.5483372805586673,0,0
-1.2988183388700576,1,9,-0.6695784253244607,0.7880841037213153,-0.19722490289137645,1,0
0.3049318963338068,0,5,1.2988811668706959,-0.5320434560101575,-1.1225575395809118,1,0
1.0188594203923014,0,6,0.17254124143897392,1.6293148650622096,2.0773714129942102,0,1
1.1637142803461988,0,5,0.5230519856408206,-0.20131630141804208,-0.9511394668814437,0,0
0.8636577847274112,0,4,0.6408160268177624,0.03882752274653835,-0.40139300043020776,0,0
0.6774158219295431,0,4,0.7613426981442843,-0.004221675479967002,1.141408361958733,0,0
-0.5848908148115631,0,4,0.11928955874844771,0.43906722968750544,-0.44134551614888634,0,0
-0.06755202926192945,0,7,-1.1137163693992695,-0.7793867441181423,0.6540206345029316,0,1
0.21181091493487275,2,4,0.7723060101228915,1.7406968806672825,2.0035451851197386,1,0
0.13938348495792402,2,2,1.0760774112652864,-0.5795446244584647,-0.5214083575068261,1,0
0.05660927926998263,0,8,-0.8194580837763202,-0.5615320376649124,-0.7423393648264297,1,0
0.17042381209090204,1,7,0.33730823754654865,1.7738275562227708,-1.0671575169191823,0,0
0.12903670924693136,2,6,-0.5791527709907485,0.4015133996405592,-0.045624989981084184,1,0
-0.6883585719214899,2,5,0.4024156697111975,-0.6630877433852485,1.9797196330563447,0,1
-0.2537939920597976,1,5,-0.33563862639832803,-0.5420106184660215,-1.3277398275953547,0,0
-1.7126893673097645,0,2,2.729493221095045,-0.24950807551495324,0.8089963158056708,0,1
0.08764960640296066,2,5,1.3003816636314083,0.3502703609883187,0.2422588211552918,1,0
-0.015818150706966082,0,4,0.3089355471372896,0.43906722968750544,-1.4159606638435376,0,0
1.598278860207891,1,5,0.8629746213941577,-0.05794233257493495,-1.164226274204622,0,1
0.6774158219295431,2,5,-0.3079982702175285,-0.741801642682457,-0.5991159602387147,0,1
-0.0882455806839148,2,7,-0.05108635283769145,-0.4204433901189464,-0.6082941967457727,1,1
0.08764960640296066,0,4,0.4789071597873187,-0.2133189548500983,1.6685595790080119,0,0
-1.0918828246502041,1,7,-0.6796446051024185,-0.36141218419442905,-1.0609684481165955,1,0
-1.1125763760721894,0,2,1.9683379455396564,-0.6282386554884071,-0.2098026321063919,0,0
0.6981093733515285,0,3,1.3709530821148042,-0.5615320376649124,-1.143475470271286,0,0
1.9604160100926347,0,7,-0.46287952188706744,-0.5615320376649124,-0.5620969033054946,0,0
-0.21240688921582687,2,5,-0.1354887731637005,-0.7333145192825358,-0.10714655839356249,0,0
-0.07789880497292212,2,8,-0.37148770796848113,0.5447227367484377,-0.8172569112143873,1,0
0.035915727847997285,2,5,0.2604611555764754,1.1327633219536062,0.9879318268765968,1,0
-0.7090521233434752,0,4,-0.20164980621728512,-0.36141218419442905,-0.18765631975178848,1,0
0.08764960640296066,1,4,0.06292506945741468,-0.08386556876234748,-0.4515637805439946,1,0
1.153367504635206,1,4,-1.1053851518192903,-0.07615001335179908,-1.0756717607415256,1,0
-0.8539069832973727,1,5,1.8280361760294037,-0.31325230845640845,-0.24548304213568178,0,0
0.20146413922388007,1,2,1.3709530821148042,-0.47576638617756234,-0.6826395741155259,1,0
-0.38830207630270236,0,7,0.8049603069326076,2.6022281036088506,-0.021189041055060035,1,0
-1.1539634789161601,0,4,0.6408160268177624,3.6409848852152433,0.11093128782384917,0,0
2.063883767202561,1,9,-0.9772399147825547,-0.5973495373833365,-0.1645509495414238,1,0
-1.3298586660030356,1,4,0.38863485623004906,-0.6551664189010519,1.9120331043562313,0,1
0.8946981118603892,0,6,-0.7371588766752167,0.8812747367372943,0.9380636998728253,1,0
-1.350552217425021,0,8,-1.1215837618302682,0.03882752274653835,-1.1203284144215222,1,0
0.5739480648196164,1,2,0.9015792608524208,0.03882752274653835,0.30844831673173007,1,0
-0.07789880497292212,2,7,0.053556919146848195,0.8532447927910305,-1.390709731852302,1,1
-0.026164926417958756,0,9,-1.13574009071342,-0.7509545555540568,2.2058432879270913,1,0
-2.147253947171457,2,3,0.11083973845159402,-0.7650135860708476,-1.3301937094280025,0,0
-0.10893913210590014,0,10,-1.3992728041592648,-0.6816039497472026,0.4808550306439523,1,0
-0.23310044063781224,1,5,0.3089355471372896,0.03882752274653835,2.1799109782264146,1,0
-1.1436167032051676,2,7,-1.1109011273062666,-0.8121295094455433,0.22228169884720922,0,0
-1.9713587600845814,2,5,-0.32712798232286744,-0.7043715873724842,0.3833281155245635,1,0
-0.15032623494987085,2,4,-1.9318659295438236,-0.6261152598993193,-0.9212925490716631,1,0
-0.5952375905225558,0,3,1.788551069482036,0.8722482125469905,-0.7820517558941916,0,0
1.5568917573639203,1,6,0.07881810365300847,-0.02410973949338874,-1.2316832437384588,1,0
-0.10893913210590014,2,13,-1.7144829821932395,0.9683866132861687,-0.34579434665723996,1,0
-0.40899562772468767,2,4,0.1706174172806883,3.1618630516009105,0.32712338713268213,1,0
1.567238533074913,2,4,0.6755844267638075,1.343227765453372,2.169630569571649,1,0
0.6877625976405357,2,4,-1.4831634966900469,-0.8689782463250824,0.22119393417855668,1,0
1.2257949346121548,0,5,-0.20164980621728512,-0.6282386554884071,-1.0315593255703663,1,0
0.9774723175483306,2,6,-0.62904541420658,-0.7347686953317636,-0.65163077316151,1,1
-0.812519880453402,1,4,0.9692241908762352,0.05959286343500017,1.0259758318697898,0,0
-0.22275366492681956,1,5,-1.9737095413035832,-0.7074977222845121,-1.059324842906001,0,0
0.3773593263107555,1,5,-0.20164980621728512,0.43906722968750544,-0.2304868414698738,0,1
-1.73338291873175,0,9,-0.8194580837763202,-0.6816039497472026,-0.3689282436761335,1,0
0.4083996534437335,0,4,-0.4310911335540405,-0.6529918231785139,-0.2464175112271892,0,0
-1.6402619373328158,2,5,-0.6590682962270527,-0.8807337590535615,-0.026222533987575274,1,0
0.6049883919525944,2,2,1.0600752592194036,-0.6066144782329803,-0.040138910106520966,0,0
0.5636012891086236,2,6,-0.8095707504975259,-0.10048921931846383,0.1488490833005203,0,0
-0.936681188985314,0,11,-1.3504668512650775,-0.6816039497472026,-1.129290250593174,1,0
-0.40899562772468767,1,6,-0.6289875476118747,-0.47576638617756234,-0.9945385397396596,0,0
0.8222706818834405,1,10,-1.2434086320133115,0.43906722968750544,0.3559572670651754,1,0
0.6049883919525944,1,7,-0.5760790653439729,0.43906722968750544,0.1295936796432327,1,0
-1.1022296003611969,0,3,4.019526722593958,-0.5733862868066308,-1.3463073221526962,0,0
0.6360287190855723,2,3,1.6288922108157833,-0.42447005636364377,0.19627293345768057,1,0
1.0498997475252794,2,4,1.393703254877177,0.6726794081525412,-0.06066582181534255,1,0
-0.026164926417958756,1,6,-0.4825798313054059,-0.652069589555612,-0.6917930297586092,0,1
-0.9780682918292848,1,4,-0.1277492945475441,-0.6282386554884071,-1.431266881441989,0,1
-0.5848908148115631,1,3,0.6981927686800017,2.7407979010642887,-0.0635847770718856,1,0
-0.05720525355093678,2,5,0.37215161894830434,0.6673139979816891,0.03813106455781435,1,0
-0.967721516118292,0,4,-1.500464117003244,-0.6157999431519634,-1.4281482385257436,1,0
-1.0711892732282189,2,4,1.437554312971896,-0.4684310947785554,-0.13303228391196117,0,0
0.522214186264653,0,5,-0.20164980621728512,-0.6816039497472026,-0.03395762134262402,1,0
-0.3572617491697243,0,11,-1.1288795628720463,1.5602212362553032,2.096294964383931,0,1
-0.4710762819906437,0,8,-1.8965068922900172,0.10755855027349662,0.6564485828732802,0,0
-0.5952375905225558,2,5,0.10456522991484703,-0.12388871452767806,1.5244286953395523,1,0
1.0395529718142866,1,8,-0.9037046670798249,-0.6282386554884071,0.2868196170746425,1,0
-2.147253947171457,1,4,-1.2217373571650678,-0.7586087246228368,-0.8883928785498488,1,0
0.35666577488877016,0,2,1.751894154443695,-0.6282386554884071,-0.3572217827445042,1,0
0.6981093733515285,0,4,0.03236848073689491,-0.6816039497472026,-0.5533487780731585,0,0
-1.1643102546271529,1,7,-0.372002588702965,-0.5950591699776888,1.903018440761378,0,1
-0.40899562772468767,1,5,-0.04985416062538435,-0.20131630141804208,-0.22796527650228782,0,0
0.18077058780189473,2,4,0.7681682802533296,-0.6046018220692372,0.09754145703943336,1,0
-1.1746570303381456,2,7,0.07298650018872385,0.22385186445289815,0.6156087585445343,0,0
0.6049883919525944,1,2,1.751894154443695,-0.725266463231672,-0.19056422927438943,0,0
2.063883767202561,0,4,-0.1277492945475441,1.23954664356944,-0.6668133425730494,1,0
0.9774723175483306,1,5,0.6553938947652859,0.08380601227068617,1.2627936781937612,1,0
0.4394399805767116,2,7,1.0349168895320322,-0.4346391536522412,-0.23190306464436028,1,1
1.4948111030979643,1,4,0.11928955874844771,-0.6282386554884071,0.17024880009049348,0,0
-0.2537939920597976,1,2,1.2024599155077946,-0.6282386554884071,0.4033171480153315,0,0
-1.6919958158877793,2,11,-1.3563531501331239,-0.42467894369029346,-1.2165811320932867,0,1
-0.9780682918292848,0,5,-0.9105334922350098,-0.8028437906330215,0.3877137521489057,1,0
-0.07789880497292212,0,7,-0.6289875476118747,-0.47576638617756234,-0.4096404177404523,0,0
-0.4710762819906437,0,3,0.9015792608524208,-0.47576638617756234,0.09680100866586673,0,0
1.09128685036925,2,11,-1.2441550313597733,-0.0003963371799809777,0.3613209794176313,0,1
-0.6676650204995045,0,5,-0.1277492945475441,0.43906722968750544,-0.598024257525787,0,0
-1.1953505817601309,2,6,-0.45653440020196867,-0.6020263045903546,-1.279131298460432,0,1
0.2842383449118215,0,5,0.11928955874844771,-0.20131630141804208,0.9759273232282498,0,0
-0.5641972633895778,0,4,-0.20164980621728512,-0.6816039497472026,-0.4946869021533771,0,0
-0.026164926417958756,0,2,2.7168552191428126,-0.5089333605072164,0.45437504463946504,0,0
-1.6402619373328158,2,4,-0.09064799058470431,-0.7080077754066791,-0.008122994349940465,0,0
0.5325609619756456,0,6,-1.36905540944178,2.0761139857409767,-0.9074857658433958,1,0
-1.702342591598772,2,7,-1.37994044945445,-0.8759782745548265,0.028374127642047477,0,0
-0.8539069832973727,2,6,-0.7415287135412544,0.8276087453672061,1.1504041997809549,0,1
-0.3262214220367463,2,8,-0.7981476664103874,0.22024538943998562,-0.0431680345529046,1,1
0.7601900276174844,2,6,-0.15913699264739334,0.5466470250368017,0.4823156608705483,1,0
-1.0608424975172261,2,5,-0.2104689937928127,2.889317942540629,-0.6140526740243356,0,0
-1.0918828246502041,2,5,-0.17546765592884508,-0.6508851655165517,1.1782490543012525,0,1
0.33597222346678485,0,4,0.3089355471372896,-0.6282386554884071,-0.02210526067309756,0,0
1.153367504635206,0,9,-1.2307006834688088,-0.1670978420614653,0.20868699371063143,1,0
-0.2434472163488049,2,5,-0.5767525023539664,-0.5216852630057142,-0.1882906330296499,0,0
-1.3919393202689916,0,4,-0.29199065490397075,-0.7826541797841113,-0.2858858395997594,0,0
1.5465449816529278,0,5,1.0350736765968107,1.0849916637045895,-0.7816368204974077,0,0
-1.9299716572406107,2,7,-1.145545475159688,-0.3034388289414833,1.717171373838187,1,0
-0.2537939920597976,0,5,0.11928955874844771,0.03882752274653835,0.10517847748704781,0,0
1.443077224543001,0,5,0.5230519856408206,-0.6816039497472026,-0.6272398396033776,0,0
-1.2056973574711236,0,5,0.25733784497545975,-0.5529560013961875,-0.7612077835962999,1,0
0.9774723175483306,0,6,-0.5816936261093801,0.4708687345937005,0.8319635663168284,1,0
-1.0091086189622627,1,6,-0.7440358941608505,0.005647952627741467,1.3636973222042008,0,1
1.0085126446813086,0,3,-0.27591538143908056,0.3967286124089996,2.081097955476716,1,0
0.7394964761954991,0,4,-0.04985416062538435,0.43906722968750544,0.8873407291117905,0,0
-1.5471409559338818,0,6,-0.1349425881765277,-0.15328332443872947,0.494054970854423,1,0
0.25319801777884343,0,5,-1.372900725790254,-0.7721904777875724,1.230626195757522,0,1
1.3189159160110888,1,7,-0.5345953291085515,-0.433057214141646,-0.2375824608712213,0,0
-1.6195683859108305,2,5,1.1973450976458815,-0.2855084511421828,-0.6652574308849696,0,0
2.063883767202561,0,6,-0.2718552923035392,-0.6816039497472026,-0.2900512338942808,1,0
-0.6055843662335485,1,4,0.23507010709941306,-0.6104696342010826,-0.591547999640704,0,0
-0.6262779176555339,1,7,-0.11382025463592066,0.23513398435507923,-0.23997765623918504,0,0
1.1119804017912354,0,5,-0.02547786892990333,-0.4327227386863176,-0.34843350867053496,1,0
-1.4954070773789185,0,4,0.03236848073689491,-0.36141218419442905,0.14237503456222564,0,0
0.8533110090164185,0,4,0.3089355471372896,0.03882752274653835,-1.2879984294697622,1,0
0.6256819433745797,0,4,-0.1277492945475441,0.03882752274653835,-0.7774545214274619,0,0
-1.412632871690977,2,6,-0.978981653124118,0.75293793014222,2.392771492078569,1,1
-0.13997945923887817,1,4,-0.04985416062538435,-0.6282386554884071,2.1389766408350677,1,0
-1.88858455439664,2,2,0.5096235341827432,1.0760762878112067,0.44452686035634953,1,0
-1.1539634789161601,0,4,-0.20164980621728512,0.03882752274653835,-1.082848318158542,0,0
-1.4643667502459403,1,3,0.96514911943209,-0.07239738901577186,-0.4083055167810762,0,0
0.11868993353593868,0,5,0.8156369604835846,-0.08821211509170351,-0.4992571466093439,1,1
1.7327869444507957,1,2,1.2024599155077946,-0.20131630141804208,0.16911137764403153,1,0
-0.4400359548576657,0,4,-0.5183030587482412,-0.8013194825831133,-0.1140668547831209,0,0
2.063883767202561,1,5,0.4126481970374374,-0.6816039497472026,-1.253502506318514,1,0
1.7120933930288105,2,5,0.13773783339617734,-0.287675842932135,-0.974840154126361,0,1
-1.1850038060491381,0,4,0.11928955874844771,-0.6282386554884071,-0.8125533495522315,0,0
1.0602465232362719,0,4,0.11928955874844771,0.03882752274653835,0.3401457311513347,1,0
-0.20206011350483422,1,2,1.5314851796039999,-0.6730566517863569,1.9597026500562096,1,0
0.5429077376866382,0,4,0.6892225667943981,1.8391540993917965,-1.0389859007739173,0,1
1.277528813167118,0,2,0.28874346106160625,0.09179559766207407,-0.8894178266098215,0,0
1.3913433459880375,0,2,0.9015792608524208,-0.6282386554884071,-0.6934708287194942,0,0
-0.8228666561643946,0,5,0.3089355471372896,1.23954664356944,-0.44835705990579294,0,0
-0.30552787061476094,2,6,-0.20703398124489214,-0.3541673248361087,-0.7709798963900049,0,1
-0.4710762819906437,2,5,0.46859875054201533,1.2025330583695453,2.091651145734923,1,0
-0.40899562772468767,0,7,-0.7065791909700633,-0.7129685697069801,-0.019901972926146656,0,0
-0.84356020758638,0,4,-0.1277492945475441,-0.5615320376649124,0.648414204153329,1,0
0.07730283069196799,0,2,-0.48051185903867794,-0.5185465526613745,-1.039304402110893,1,0
1.4223836731210155,1,4,1.1961481252110306,-0.2659953694969007,2.045508600715054,1,0
-1.2988183388700576,0,3,1.751894154443695,-0.36141218419442905,0.10391426922490174,0,0
1.5258514302309423,0,4,-0.04985416062538435,-0.6282386554884071,-0.7258948603327728,0,0
-1.702342591598772,2,4,-0.16400917668914153,-0.7001265729639589,-0.04259797863162863,0,0
-0.367608524880717,1,10,-1.2144502612320969,-0.6816039497472026,0.007660302904952428,0,1
0.8222706818834405,0,5,1.0496542769852308,5.068981065557962,-0.40334944003601647,1,0
-0.09859235639490747,0,4,-0.04985416062538435,-0.5615320376649124,-0.7125172278806238,0,0
-1.1229231517831821,0,4,0.15587138485283994,0.19169397028094587,-1.1595471092069993,1,1
0.4290932048657189,0,4,0.6408160268177624,0.43906722968750544,-0.18195441584098135,1,0
0.6567222705075577,2,9,-0.01769944054159786,-0.4401949386794954,0.4881744142033341,1,0
-0.6159311419445411,1,2,0.06399898142766437,0.7927134570064002,2.3367204434632747,1,0
0.615335167663587,0,7,0.4688736803789303,0.9230347015541273,-1.2434860426800363,1,0
-0.11928590781689281,0,5,-1.0485858757469537,-0.5082198605805056,-0.2925250940978847,1,0
-1.2367376846041016,0,7,-0.6796446051024185,-0.47576638617756234,2.3106365670829394,0,1
0.2325044663568581,0,5,1.0800850320734725,1.1099945532519058,-0.139550611635885,0,1
1.184407831768184,2,4,-0.6664836175617627,-0.750827523203646,-0.7348367181334684,1,0
-0.29518109490376826,0,5,1.8191765623044616,-0.19379424500129355,-0.46461590001936104,0,0
1.6086256359188837,0,6,-1.1680581977700568,-0.6234239882459366,1.3086501867294587,1,0
1.1016336260802426,2,2,1.2636861236442125,-0.620482009496535,-0.21487579363123877,1,0
-0.8332134318753873,0,9,-1.1215837618302682,-0.6282386554884071,0.8027609509703874,1,1
-0.9884150675402774,1,4,0.4126481970374374,-0.20131630141804208,-0.9127092453997163,1,0
0.4290932048657189,0,8,-0.9817107627312184,-0.36141218419442905,-0.5831040643161494,1,0
1.277528813167118,0,10,-1.701608952267255,-0.5881716760587842,-0.011135598220341018,0,1
-0.12963268352788548,1,6,-1.3973199582481661,-0.8507404239202222,-0.36579721032790086,1,0
-1.1125763760721894,1,7,-0.3386361205319271,-0.20131630141804208,2.308788951968926,0,0
-0.6883585719214899,0,4,0.5230519856408206,-0.36141218419442905,-1.1329661747992668,0,0
0.4187464291547262,2,4,0.5521136495997504,-0.5761192496979715,-1.028055618763911,0,0
0.3463189991777775,2,7,0.12767461762750587,-0.37564726758283096,2.1565391657033928,0,0
0.8533110090164185,0,2,1.9683379455396564,-0.36141218419442905,-0.3095507002467599,1,0
-0.5331569362565998,1,5,-0.04985416062538435,0.43906722968750544,-0.054662225293123666,1,0
-1.3091651145810503,2,5,-1.0276376510838054,-0.9169124203989218,0.11891850606236043,1,0
-0.19171333779384153,2,5,-0.9278842845366055,-0.666248669393651,-0.4931142777895935,0,0
0.8740045604384039,1,4,0.2113236413489148,-0.36141218419442905,-0.7524056783424379,0,0
0.8636577847274112,0,4,0.5811465175726072,-0.3969928361608346,-1.1834863843050676,1,0
-0.4710762819906437,0,9,-0.5694405404354643,0.20263523095284702,-0.14608353893858447,1,1
1.474117551675979,1,4,-0.1277492945475441,-0.6816039497472026,-0.5878760134788862,0,0
-1.88858455439664,0,9,-1.0541449944075119,-0.725266463231672,-1.0366251873058252,1,1
1.3292626917220816,2,4,-0.04360931290454594,-0.560265438029526,-0.129711456039644,0,0
